,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
12606,0.3939375,0.0006054708985449271,0.0003266250957555155,17.10565528276414,3.343213349667492,-0.02825141257062853
12607,0.39396875,0.0006045880419020952,0.0003246513496358343,17.081554077703885,3.3409728266413263,-0.03065153257662883
12608,0.394,0.0006036301815090754,0.0003236284995408845,17.05615280764038,3.338729499974999,-0.032351617580879045
12609,0.39403125,0.000602619193459673,0.0003222146586290773,17.030401520076005,3.3365052187609168,-0.025951297564878243
12610,0.3940625,0.0006018082154107706,0.0003209460489587794,17.005950297514875,3.3342716155807692,-0.033651682584129206
12611,0.39409375,0.0006007566003300165,0.0003191825793349743,16.977198859942998,3.332042291114567,-0.026851342567128355
12612,0.394125,0.0005999174958747938,0.0003178565500166126,16.951897594879743,3.3298181964098164,-0.02935146757337867
12613,0.39415625,0.0005990002625131256,0.0003158962507103311,16.92439621981099,3.3275927906395126,-0.028601430071503574
12614,0.3941875,0.0005981064678233912,0.00031484907583921286,16.902045102255112,3.32536780239011,-0.03330166508325416
12615,0.39421875,0.0005970657907895395,0.00031345761747810386,16.873693684684234,3.323137682384125,-0.030901545077253862
12616,0.39425,0.0005961001175058754,0.0003123701396705414,16.847742387119357,3.3209106890344557,-0.03370168508425421
12617,0.39428125,0.0005950469398469923,0.00031125861492709814,16.822091104555227,3.3187123386169284,-0.029401470073503674
12618,0.3943125,0.0005941281439071954,0.0003100390514112945,16.79833991699585,3.316506678333903,-0.031451572578628934
12619,0.39434375,0.0005931452822641132,0.0003081958960066089,16.77448872443622,3.3143200965048267,-0.029301465073253662
12620,0.394375,0.0005922296114805741,0.0003070866999335244,16.749137456872845,3.312099845492256,-0.03465173258662933
12621,0.39440625,0.0005911467448372419,0.0003049202698584352,16.723486174308714,3.309906751337555,-0.03455172758637932
12622,0.3944375,0.0005900670033501675,0.00030385458907427145,16.698934946747336,3.307746258812939,-0.03435171758587929
12623,0.39446875,0.0005889935121756088,0.0003021036677365139,16.67208360418021,3.3055560073003707,-0.02815140757037852
12624,0.3945,0.0005881137806890344,0.0003007782342589813,16.648332416620832,3.30335815990801,-0.03485174258712936
12625,0.39453125,0.0005870246637331866,0.0002994208036755666,16.625231261563076,3.3011809490474446,-0.029501475073753686
12626,0.3945625,0.0005861027426371318,0.00029865302377449687,16.60018000900045,3.2990160088004563,-0.033501675083754186
12627,0.39459375,0.0005850558152907646,0.0002965961076192709,16.57132856642832,3.2968386814340755,-0.028051402570128506
12628,0.394625,0.0005841792089604481,0.00029516964122619705,16.547477373868695,3.2946702645132167,-0.031451572578628934
12629,0.39465625,0.000583196347317366,0.0002936382133997419,16.52297614880744,3.29252265263264,-0.02600130006500325
12630,0.3946875,0.0005823838066903346,0.00029233698234239116,16.502025101255064,3.290372360117988,-0.03285164258212911
12631,0.39471875,0.000581357192859643,0.0002909611178843878,16.474973748687436,3.2882126796339866,-0.03305165258262913
12632,0.39475,0.0005803243287164358,0.0002898624497390685,16.448272413620682,3.286067437371863,-0.02680134006700335
12633,0.39478125,0.000579486786839342,0.000288742206623807,16.425721286064302,3.283927894894748,-0.03370168508425421
12634,0.3948125,0.0005784336091804591,0.00028687028037336227,16.40322016100805,3.2817934841742087,-0.03690184509225461
12635,0.39484375,0.0005772804265213261,0.00028535667761061845,16.37466873343667,3.279649580979029,-0.030451522576128806
12636,0.394875,0.000576328816440822,0.0002844824728485804,16.34896744837242,3.2775246012300414,-0.02815140757037852
12637,0.39490625,0.0005754490849542478,0.0002824721077545931,16.32261613080654,3.275392559627976,-0.029401470073503674
12638,0.3949375,0.0005745302890144507,0.0002812658160346917,16.300515025751288,3.273277093354667,-0.030451522576128806
12639,0.39496875,0.0005735786789339466,0.0002795365851471754,16.27946397319866,3.271177910395526,-0.02680134006700335
12640,0.395,0.0005727411370568528,0.0002782016394684437,16.255912795639784,3.2690971208560358,-0.036701835091754585
12641,0.39503125,0.0005715942047102354,0.00027602988792371975,16.228761438071903,3.267010966548327,-0.028601430071503574
12642,0.3950625,0.000570700410020501,0.00027387753128718727,16.20446022301115,3.2649186544327278,-0.033501675083754186
12643,0.39509375,0.0005696534826741338,0.0002717730314674629,16.179808990449523,3.2628229256462755,-0.024651232561628083
12644,0.395125,0.0005688831316565827,0.00027061758873858286,16.155857792889645,3.2607426931346595,-0.031751587579378966
12645,0.39515625,0.0005678908945447272,0.0002680740993960047,16.132906645332266,3.2586766253312542,-0.0328016400820041
12646,0.3951875,0.0005668658432921646,0.0002662627798310755,16.11075553777689,3.2566122866143368,-0.030601530076503826
12647,0.39521875,0.0005659095454772739,0.0002649725172142894,16.084354217710885,3.2545416460823087,-0.031751587579378966
12648,0.39525,0.0005649173083654183,0.000263605888992382,16.061053052652632,3.25249154257713,-0.024751237561878095
12649,0.39528125,0.0005641438321916096,0.00026269229404142356,16.03865193259663,3.2504591949597446,-0.029251462573128658
12650,0.3953125,0.0005632297239861993,0.0002617632366067539,16.01605080254013,3.2484092509625624,-0.03065153257662883
12651,0.39534375,0.0005622718635931798,0.0002601863439214256,15.991949597479874,3.2463619640982015,-0.030501525076253814
12652,0.395375,0.0005613186909345468,0.0002590151722759373,15.969298464923247,3.2443255057752918,-0.026051302565128255
12653,0.39540625,0.0005605045877293865,0.00025745577821543184,15.947697384869244,3.242302162108094,-0.02650132506625331
12654,0.3954375,0.0005596764213210661,0.000257046804506583,15.92389619480974,3.240272171108541,-0.029101455072753638
12655,0.39546875,0.0005587670008500425,0.0002551840399535354,15.901245062253112,3.2382486879343837,-0.02750137506875344
12656,0.3955,0.000557907582879144,0.0002540175326807237,15.878193909695485,3.236253011650602,-0.02510125506275314
12657,0.39553125,0.0005571231686584329,0.0002532422657809725,15.857292864643233,3.2342655202760198,-0.030501525076253814
12658,0.3955625,0.0005561699959998,0.0002506288266310914,15.836541827091354,3.232270634031713,-0.0296014800740037
12659,0.39559375,0.0005552449497474873,0.00024921413829079417,15.813390669533476,3.2302892949647655,-0.026101305065253263
12660,0.395625,0.0005544292839641982,0.0002477046853180198,15.790989549477473,3.228319972498636,-0.028601430071503574
12661,0.39565625,0.0005535354892744637,0.00024626428081242046,15.768488424421221,3.2263543542177247,-0.029501475073753686
12662,0.3956875,0.0005526135681784089,0.00024501749066777376,15.745287264363219,3.224393149657474,-0.02650132506625331
12663,0.39571875,0.0005517854017700885,0.0002436464948216148,15.72073603680184,3.2224534481723923,-0.028101405070253514
12664,0.39575,0.0005509072328616432,0.0002416570583829447,15.698384919245962,3.2204997279864123,-0.027001350067503375
12665,0.39578125,0.0005500634406720336,0.00023951440943590719,15.67468373418671,3.2185631861592925,-0.02665133256662833
12666,0.3958125,0.0005492305865293265,0.0002373839262366655,15.652682634131706,3.2166512910645575,-0.03630181509075454
12667,0.39584375,0.0005480961548077404,0.00023490113780777656,15.628081404070203,3.2147502560127985,-0.02735136756837842
12668,0.395875,0.0005472414245712286,0.00023374137511565784,15.606080304015201,3.2128409755487857,-0.026601330066503327
12669,0.39590625,0.0005464101330066503,0.00023201679531824126,15.585529276463824,3.2109621491074587,-0.021551077553877696
12670,0.3959375,0.0005457366618330917,0.00023154784779966063,15.56312815640782,3.209070201510077,-0.027101355067753387
12671,0.39596875,0.0005448897444872244,0.00023048502026956364,15.543177158857944,3.207199977998909,-0.024501225061253063
12672,0.396,0.0005441240812040602,0.00022897515850591255,15.522626131306565,3.2053286839342117,-0.02935146757337867
12673,0.39603125,0.0005432068478423922,0.00022592410622081083,15.501925096254812,3.2034770363518263,-0.026851342567128355
12674,0.3960625,0.0005423677433871693,0.0002244451475473941,15.481974098704935,3.201630690034505,-0.026051302565128255
12675,0.39609375,0.0005415536401820091,0.00022377657866092448,15.463373168658434,3.1997953637682017,-0.028351417570878543
12676,0.396125,0.0005406676583829191,0.00022195589894125333,15.440022001100054,3.1979635091754663,-0.024051202560128007
12677,0.39615625,0.0005399160583029151,0.00022062355821051406,15.417720886044302,3.1961267068353543,-0.027251362568128407
12678,0.3961875,0.0005390644532226611,0.00021887725233428769,15.397469873493675,3.1943137931896675,-0.024051202560128007
12679,0.39621875,0.0005383128531426571,0.00021777405889270617,15.378368918445922,3.19253040852043,-0.022151107555377768
12680,0.39625,0.0005376206310315516,0.0002162387213002841,15.35666783339167,3.1907497514875702,-0.027151357567878395
12681,0.39628125,0.0005367721511075554,0.0002149068562421057,15.337466873343667,3.188971334066698,-0.021701085054252712
12682,0.3963125,0.00053609399219961,0.0002134473535767416,15.32051602580129,3.187219104455243,-0.025401270063503175
12683,0.39634375,0.0005353002025101256,0.0002106856280360887,15.302065103255163,3.185487863893194,-0.025301265063253163
12684,0.396375,0.0005345095379768988,0.00020883922215011807,15.285814290714535,3.183752593129665,-0.0264013200660033
12685,0.39640625,0.0005336844967248362,0.0002064863020202381,15.268063403170158,3.182001416070793,-0.018350917545877293
12686,0.3964375,0.0005331110305515275,0.00020534163021216755,15.247662383119156,3.180273517675871,-0.023251162558127907
12687,0.39646875,0.0005323844317215861,0.0002037783840477072,15.23051152557628,3.1785692989649337,-0.02415120756037802
12688,0.3965,0.0005316297064853243,0.00020255082660753488,15.208910445522276,3.1768665333266735,-0.019150957547877392
12689,0.39653125,0.0005310312390619531,0.00020117102722479175,15.190509525476275,3.175179542477115,-0.020351017550877544
12690,0.3965625,0.0005303952697634882,0.00020083822753940873,15.17070853542677,3.1735015345767192,-0.02430121506075304
12691,0.39659375,0.0005296358567928397,0.00019965317466208354,15.150507525376268,3.171831808090416,-0.021401070053502676
12692,0.396625,0.0005289670733536676,0.00019823533147505934,15.135606780339018,3.170190703035155,-0.02440122006100305
12693,0.39665625,0.0005282045352267613,0.00019668649128241179,15.11495574778739,3.1685448712435567,-0.02440122006100305
12694,0.3966875,0.000527441997099855,0.000194731668930066,15.096904845242262,3.166934767738385,-0.022601130056502824
12695,0.39671875,0.0005267357117855893,0.00019384041558820719,15.078853942697135,3.1653300920046212,-0.022751137556877844
12696,0.39675,0.0005260247387369369,0.00019301723717867424,15.061353067653382,3.1637344847242286,-0.022301115055752788
12697,0.39678125,0.0005253278288914445,0.00019208110263006084,15.04455222761138,3.162135283264146,-0.017950897544877244
12698,0.3968125,0.0005247668633431671,0.00019152558707989442,15.030901545077255,3.160565256762841,-0.020051002550127508
12699,0.39684375,0.0005241402695134758,0.00019038268044833728,15.014350717535876,3.1589904980248984,-0.017550877543877193
12700,0.396875,0.0005235918045902295,0.00018912187780872712,15.0002000100005,3.1574401270063404,-0.021701085054252712
12701,0.39690625,0.0005229136456822842,0.00018769659981573915,14.982349117455874,3.1558846507325344,-0.02145107255362768
12702,0.3969375,0.0005222432996649833,0.0001859823180793505,14.965198259912995,3.1543555622781088,-0.0176008800440022
12703,0.39696875,0.0005216932721636082,0.00018535869556241024,14.949397469873494,3.1528391469573593,-0.019100955047752388
12704,0.397,0.0005210963673183659,0.0001846228158825287,14.933396669833492,3.1513249007450512,-0.021501075053752688
12705,0.39703125,0.0005204244587229362,0.00018359358718098305,14.91829591479574,3.149829209960496,-0.02015100755037752
12706,0.3970625,0.0005197947397369869,0.00018181485259322194,14.903345167258363,3.1483332586629444,-0.017650882544127205
12707,0.39709375,0.0005192431496574829,0.0001807366299299016,14.888694434721737,3.1468565018250945,-0.0184009200460023
12708,0.397125,0.0005186681209060453,0.00017984977796567137,14.87304365218261,3.145405667783403,-0.016750837541877093
12709,0.39715625,0.0005181446572328617,0.00017882727837451994,14.858442922146107,3.143954070703532,-0.016000800040002
12710,0.3971875,0.0005176446322316116,0.0001780779945417592,14.845842292114606,3.142531920095988,-0.014450722536126807
12711,0.39721875,0.0005171930471523576,0.00017724541988012454,14.832141607080354,3.1411205460272833,-0.019450972548627432
12712,0.39725,0.0005165852042602131,0.00017559451182469488,14.817890894544727,3.1397171158557833,-0.012900645032251613
12713,0.39728125,0.0005161820591029551,0.0001745421569043355,14.8060403020151,3.138315791789575,-0.015450772538626931
12714,0.3973125,0.0005156992224611231,0.00017423626991014984,14.7910395519776,3.136914573228643,-0.01695084754237712
12715,0.39734375,0.0005151695084754238,0.0001733266369178761,14.779488974448723,3.1355317800890097,-0.015650782539126957
12716,0.397375,0.0005146804215210761,0.00017254531175606226,14.766838341917095,3.1341776678833866,-0.013650682534126707
12717,0.39740625,0.0005142538376918846,0.00017155427734259909,14.754637731886595,3.1328455532776553,-0.012100605030251512
12718,0.3974375,0.0005138756937846892,0.0001710914965344248,14.742787139356968,3.1315114730736435,-0.01640082004100205
12719,0.39746875,0.0005133631681584079,0.00016976939776535538,14.729736486824342,3.130192755637784,-0.014850742537126857
12720,0.3975,0.0005128990824541228,0.0001688140319186555,14.717085854292714,3.128867511875587,-0.014250712535626781
12721,0.39753125,0.0005124537476873844,0.00016781744741894934,14.705135256762839,3.1275656882844163,-0.015800790039501977
12722,0.3975625,0.00051195997299865,0.00016694689067795032,14.693434671733586,3.126267875893808,-0.016300815040752037
12723,0.39759375,0.0005114505725286265,0.0001662128208665532,14.680634031701585,3.124981104555221,-0.017650882544127205
12724,0.397625,0.0005108989824491225,0.00016449939234048472,14.669383469173459,3.1237118100905077,-0.01375068753437672
12725,0.39765625,0.0005104692734636732,0.00016368535265729988,14.657282864143207,3.122446326816352,-0.013900695034751737
12726,0.3976875,0.0005100348767438372,0.00016222028709190895,14.645782289114456,3.121187134356718,-0.014550727536376819
12727,0.39771875,0.0005095801665083254,0.0001617259737555621,14.63393169658483,3.119951698584951,-0.015350767538376919
12728,0.39775,0.0005091004550227511,0.00016026108555165309,14.621381069053452,3.1187256082804167,-0.010700535026751338
12729,0.39778125,0.0005087660633031652,0.00015988661357413926,14.611630581529077,3.1175115985799344,-0.011300565028251412
12730,0.3978125,0.0005084129206460323,0.0001590775706406209,14.600580029001451,3.116292869643481,-0.011900595029751488
12731,0.39784375,0.0005080410270513526,0.0001582327053749566,14.590429521476073,3.1150928951447554,-0.012600630031501575
12732,0.397875,0.0005076472573628682,0.0001576209721719124,14.579928996449823,3.1138958592929584,-0.0128006400320016
12733,0.39790625,0.0005072472373618681,0.00015713347232940045,14.56882844142207,3.11271374318716,-0.011800590029501476
12734,0.3979375,0.0005068784689234461,0.00015667513274658873,14.55892794639732,3.1115461663083233,-0.011700585029251462
12735,0.39796875,0.0005065128256412821,0.00015594739950633142,14.549477473873694,3.1103826511325603,-0.012450622531126556
12736,0.398,0.0005061237436871844,0.00015532813133106239,14.539526976348817,3.1092373853692554,-0.010950547527376368
12737,0.39803125,0.0005057815390769539,0.0001549256615538397,14.530426521326067,3.1080994149707393,-0.0120006000300015
12738,0.3980625,0.0005054065203260163,0.0001544223931032551,14.519925996299815,3.1069671918596105,-0.008750437521876094
12739,0.39809375,0.0005051330691534576,0.00015394427810544898,14.511925596279815,3.1058520756037917,-0.009750487524376218
12740,0.398125,0.000504828366418321,0.00015362732375455578,14.503525176258814,3.10473472273614,-0.011450572528626432
12741,0.39815625,0.0005044705360268013,0.0001523165431485225,14.494924746237311,3.103630579028936,-0.011950597529876494
12742,0.3981875,0.0005040970798539927,0.00015166733119770194,14.48462423121156,3.102523750687517,-0.012350617530876544
12743,0.39821875,0.0005037111230561528,0.0001511778005271065,14.475573778688934,3.101426553327677,-0.008900445022251112
12744,0.39825,0.0005034329841492075,0.00015091324485345226,14.467773388669434,3.100343966698354,-0.009350467523376168
12745,0.39828125,0.000503140782039102,0.00015017311006057277,14.459822991149558,3.099270804040206,-0.0076503825191259565
12746,0.3983125,0.0005029017075853792,0.00014980837936966827,14.451522576128806,3.0982101680084035,-0.011100555027751388
12747,0.39834375,0.000502554815240762,0.00014906890979955633,14.44167208360418,3.0971361118056016,-0.009500475023751188
12748,0.398375,0.0005022579253962698,0.00014877086593341815,14.434121706085305,3.096086745837323,-0.011800590029501476
12749,0.39840625,0.0005018891569578478,0.00014806664129396373,14.424421221061053,3.0950411200559977,-0.007950397519875994
12750,0.3984375,0.0005016407070353518,0.0001479087583185592,14.417270863543177,3.094018443922202,-0.008450422521126056
12751,0.39846875,0.0005013766313315667,0.00014733891383553475,14.410420521026051,3.092975817790889,-0.0096004800240012
12752,0.3985,0.0005010766163308166,0.00014672805947037483,14.403270163508175,3.091961829591491,-0.009250462523126156
12753,0.39853125,0.0005007875393769688,0.00014627184259983039,14.394269713485674,3.0909467283364185,-0.0088004400220011
12754,0.3985625,0.0005005125256262814,0.0001461395265560572,14.387269363468173,3.089948963448173,-0.008900445022251112
12755,0.39859375,0.0005002343867193359,0.00014569927706345887,14.379718985949298,3.0889443662183096,-0.009800490024501224
12756,0.398625,0.0004999281214060703,0.00014516959315889188,14.373418670933546,3.0879539861993224,-0.009000450022501124
12757,0.39865625,0.0004996468573428671,0.00014458761386866836,14.367068353417672,3.086964229211433,-0.008100405020251012
12758,0.3986875,0.0004993937196859843,0.00014433295480964858,14.361618080904044,3.0859809590479568,-0.006100305015250763
12759,0.39871875,0.0004992030851542577,0.0001442962684848581,14.354417720886044,3.0850147172358575,-0.008300415020751038
12760,0.39875,0.0004989436971848593,0.00014315582975633488,14.347867393369668,3.084045299764977,-0.0088004400220011
12761,0.39878125,0.0004986686834341717,0.00014305356359247588,14.340817040852043,3.0830778213910697,-0.006300315015750788
12762,0.3988125,0.0004984717985899295,0.00014298242007204997,14.334566728336418,3.082115535276775,-0.006550327516375819
12763,0.39884375,0.0004982671008550428,0.00014260010324757387,14.328416420821041,3.0811661393069634,-0.007150357517875894
12764,0.398875,0.0004980436521826091,0.00014225652045265314,14.32181609080454,3.0802139516975813,-0.008300415020751038
12765,0.39890625,0.0004977842642132107,0.00014159060886315976,14.314765738286914,3.0792642172108593,-0.007100355017750888
12766,0.3989375,0.000497562378118906,0.00014150444071530898,14.308865443272163,3.0783268768438536,-0.009300465023251162
12767,0.39896875,0.0004972717385869293,0.00014099387247226326,14.302765138256913,3.077402203110175,-0.006950347517375869
12768,0.399,0.0004970545402270114,0.00014068723727826083,14.297314865743287,3.0764832091604633,-0.008050402520126006
12769,0.39903125,0.0004968029651482574,0.00014015495108222087,14.290464523226161,3.075557681384068,-0.007100355017750888
12770,0.3990625,0.0004965810790539527,0.00013987046357167988,14.28406420321016,3.0746311450572605,-0.0074503725186259315
12771,0.39909375,0.0004963482549127456,0.00013962871252218002,14.278213910695534,3.0737145627281235,-0.008000400020001
12772,0.399125,0.0004960982424121206,0.0001392776419472508,14.272813640682035,3.072806366318318,-0.005650282514125706
12773,0.39915625,0.0004959216710835541,0.0001391872374382759,14.267763388169408,3.0719003955197763,-0.006200310015500775
12774,0.3991875,0.0004957279113955698,0.0001385979353845439,14.262013100655032,3.0710064583229237,-0.007100355017750888
12775,0.39921875,0.000495506025301265,0.00013825130400352137,14.256062803140157,3.070112017600882,-0.006600330016500825
12776,0.39925,0.0004952997649882494,0.00013774997215284035,14.250112505625282,3.069215932796623,-0.006050302515125756
12777,0.39928125,0.0004951106930346517,0.00013752163150684726,14.24521226061303,3.0683304340217075,-0.006350317515875794
12778,0.3993125,0.0004949122456122805,0.00013729420329584486,14.23971198559928,3.067442623131148,-0.0076003800190009504
12779,0.39934375,0.0004946747337366868,0.00013683379131829732,14.233861693084654,3.066559167958388,-0.005400270013500675
12780,0.399375,0.0004945059752987649,0.00013652535172510927,14.22831141557078,3.065673972198613,-0.006350317515875794
12781,0.39940625,0.0004943075278763938,0.00013617773758956453,14.222911145557278,3.064791458072882,-0.005350267513375669
12782,0.3994375,0.0004941403320166009,0.00013589248187720581,14.217760888044403,3.063918563428173,-0.004900245012250612
12783,0.39946875,0.000493987199359968,0.0001358030523094742,14.211660583029152,3.0630401120055963,-0.0048002400120006
12784,0.3995,0.000493837191859593,0.00013573210584000428,14.206610330516526,3.062175104255207,-0.005300265013250663
12785,0.39953125,0.0004936715585779289,0.0001356533982819448,14.20146007300365,3.061304446222317,-0.006950347517375869
12786,0.3995625,0.000493454360218011,0.00013519358792705828,14.197209860493025,3.0604438171908432,-0.004600230011500575
12787,0.39959375,0.0004933106030301515,0.00013506395027611796,14.191559577978898,3.059580519525971,-0.005650282514125706
12788,0.399625,0.0004931340317015851,0.00013464827917879685,14.187409370468524,3.0587229831491602,-0.005400270013500675
12789,0.39965625,0.0004929652732636632,0.00013435445073418784,14.182259112955649,3.0578608105405287,-0.0056002800140007
12790,0.3996875,0.0004927902645132257,0.00013428092806960467,14.177758887944398,3.057006176808853,-0.006750337516875844
12791,0.39971875,0.0004925793164658233,0.00013411497694365603,14.173608680434022,3.05615717735887,-0.005300265013250663
12792,0.39975,0.0004924136831841592,0.0001339135547706931,14.168008400420021,3.0553065498274883,-0.005450272513625681
12793,0.39978125,0.0004922433621681084,0.00013377524125218797,14.16370818540927,3.054466928346419,-0.005100255012750638
12794,0.3998125,0.0004920839791989599,0.0001337203079464935,14.158557927896394,3.053622642632114,-0.004650232511625581
12795,0.39984375,0.0004919386594329717,0.00013346631301638557,14.154457722886145,3.0527895574778685,-0.00360018000900045
12796,0.399875,0.0004918261538076904,0.00013344849045292406,14.150157507875393,3.051953081654068,-0.0032001600080004
12797,0.39990625,0.0004917261488074404,0.00013346460862720112,14.145357267863393,3.05110156307814,-0.004700235011750587
12798,0.3999375,0.0004915792664633232,0.00013326738421775276,14.139556977848892,3.050260729536468,-0.0039001950097504877
12799,0.39996875,0.0004914573853692684,0.0001332230999456865,14.136006800340017,3.049433577178847,-0.004600230011500575
12800,0.4,0.0004913136281814091,0.0001332500979579203,14.131256562828142,3.048604794239709,-0.005650282514125706
12801,0.40003125,0.0004911370568528426,0.00013307437304211777,14.127506375318767,3.0477801890094476,-0.0037501875093754688
12802,0.4000625,0.0004910198634931746,0.00013292776666309615,14.123606180309016,3.046945286764337,-0.005050252512625631
12803,0.40009375,0.0004908620431021551,0.00013290970688841508,14.118405920296015,3.046126756337823,-0.005050252512625631
12804,0.400125,0.0004907042227111356,0.00013285567632924345,14.113205660283015,3.0452996539826898,-0.004150207510375519
12805,0.40015625,0.0004905745287264364,0.00013286704621620515,14.108955447772388,3.0444708845442334,-0.004350217510875544
12806,0.4001875,0.0004904385844292214,0.00013292664373830743,14.105205260263013,3.0436540632031654,-0.006150307515375769
12807,0.40021875,0.000490246387319366,0.00013254064951484957,14.101705085254263,3.042825045752297,-0.0039001950097504877
12808,0.40025,0.0004901245062253113,0.0001325015940469001,14.098104905245263,3.0419976068803485,-0.0039001950097504877
12809,0.40028125,0.0004900026251312566,0.00013244908723385063,14.094804740237011,3.041172923646183,-0.00680034001700085
12810,0.4003125,0.0004897901145057253,0.0001322772942737336,14.090654532726637,3.0403537431871674,-0.005300265013250663
12811,0.40034375,0.0004896244812240612,0.0001322338144571109,14.08560428021401,3.0395235086754377,-0.003550177508875444
12812,0.400375,0.0004895135381769089,0.00013218631455098962,14.081754087704386,3.0387021281064124,-0.003950197509875494
12813,0.40040625,0.0004893900945047253,0.00013206079012385974,14.07830391519576,3.0378877183859236,-0.005750287514375719
12814,0.4004375,0.000489210398019901,0.00013204555469410463,14.074053702685134,3.0370669573478644,-0.004700235011750587
12815,0.40046875,0.0004890635156757837,0.00013208094385793424,14.070053502675133,3.03625594779739,-0.003400170008500425
12816,0.4005,0.0004889572603630182,0.0001320624635724501,14.066803340167008,3.035444153207658,-0.00360018000900045
12817,0.40053125,0.0004888447547377368,0.0001318575405806648,14.061353067653382,3.0346282229111434,-0.005450272513625681
12818,0.4005625,0.0004886744337216861,0.00013180845520350016,14.056502825141257,3.033812152607608,-0.004100205010250512
12819,0.40059375,0.0004885463023151157,0.0001318338114890647,14.052252612630632,3.032996548827428,-0.005800290014500725
12820,0.400625,0.0004883650432521626,0.00013184364778516856,14.04715235761788,3.0321849497474824,-0.0032501625081254064
12821,0.40065625,0.0004882634756737837,0.00013192550706464257,14.044102205110255,3.0313783339167006,-0.005550277513875694
12822,0.4006875,0.00048809002950147504,0.000131973958940959,14.038651932596629,3.0305594694734737,-0.0037001850092504623
12823,0.40071875,0.000487974398719936,0.00013190101867836557,14.033501675083754,3.029746520325993,-0.004750237511875594
12824,0.40075,0.0004878259537976899,0.0001316532454641628,14.029501475073754,3.028932610630532,-0.005550277513875694
12825,0.40078125,0.0004876525076253813,0.00013122806716614656,14.025501275063753,3.0281183284164377,-0.0037001850092504623
12826,0.4008125,0.00048753687684384217,0.00013117064001732625,14.021151057552878,3.0273201585079272,-0.004750237511875594
12827,0.40084375,0.0004873884319215961,0.00013114997170054465,14.017350867543378,3.0265141957097934,-0.004050202510125506
12828,0.400875,0.0004872618630931547,0.00013108948987126378,14.012450622531126,3.0256967648382314,-0.004550227511375569
12829,0.40090625,0.0004871196684834242,0.00013108698821485287,14.00770038501925,3.024888646932355,-0.006050302515125756
12830,0.4009375,0.0004869305965298265,0.00013075341313943057,14.00330016500825,3.0240781794089786,-0.004500225011250562
12831,0.40096875,0.00048678996449822494,0.00013067577678223862,13.99949997499875,3.023270474523711,-0.0038501925096254812
12832,0.401,0.00048666964598229913,0.0001306939096892341,13.995549777488874,3.022464656732833,-0.004500225011250562
12833,0.40103125,0.0004865290139506975,0.00013045141653427538,13.989799489974498,3.0216538871943674,-0.004700235011750587
12834,0.4010625,0.00048638213160658034,0.0001302365881769756,13.985749287464373,3.0208602320116005,-0.005400270013500675
12835,0.40109375,0.00048621337316865845,0.00012995421478409242,13.981599079953998,3.0200646827341404,-0.0037001850092504623
12836,0.401125,0.00048609774238711934,0.00012994239032042732,13.977598879943997,3.019259834491737,-0.003950197509875494
12837,0.40115625,0.00048597429871493573,0.00012963674710061746,13.973448672433621,3.018465257262836,-0.004850242512125606
12838,0.4011875,0.00048582272863643186,0.0001295202693593849,13.969348467423371,3.0176713615680826,-0.00520026001300065
12839,0.40121875,0.0004856602205110255,0.00012947822859291503,13.965698284914247,3.0168739546977195,-0.0056002800140007
12840,0.40125,0.00048548521176058803,0.00012917600290235053,13.96194809740487,3.0160688434421865,-0.004450222511125556
12841,0.40128125,0.00048534614230711536,0.00012908526039082525,13.956997849892495,3.0152712635631684,-0.004250212510625531
12842,0.4013125,0.0004852133231661583,0.00012908982584736162,13.953547677383868,3.0144772253612713,-0.004050202510125506
12843,0.40134375,0.0004850867543377169,0.00012902110022497038,13.949347467373368,3.0136731856592744,-0.004200210010500525
12844,0.401375,0.0004849554977748887,0.00012899215123639429,13.945597279863993,3.0128850922546206,-0.005750287514375719
12845,0.40140625,0.00048477580129006447,0.0001288852883628735,13.942497124856242,3.012084026201322,-0.004050202510125506
12846,0.4014375,0.00048464923246162306,0.00012875051551092476,13.939196959847992,3.0112839891994594,-0.004050202510125506
12847,0.40146875,0.00048452266363318165,0.00012853658849375904,13.936046802340117,3.0104864578229034,-0.003950197509875494
12848,0.4015,0.00048439921996099803,0.0001283747593424973,13.931946597329867,3.0096759692984727,-0.004600230011500575
12849,0.40153125,0.0004842554627731386,0.00012850557742397938,13.928346417320865,3.0088737781889043,-0.004850242512125606
12850,0.4015625,0.00048410389269463474,0.00012842867895307376,13.925046252312615,3.008072119605944,-0.0037501875093754688
12851,0.40159375,0.0004839866993349667,0.0001284074551119936,13.920546027301365,3.0072754062703217,-0.0036501825091254563
12852,0.401625,0.0004838726311315566,0.00012825107134900636,13.91759587979399,3.006481106055293,-0.00360018000900045
12853,0.40165625,0.00048376012550627537,0.00012827830063436707,13.914195709785488,3.005686005300259,-0.004550227511375569
12854,0.4016875,0.0004836179308965448,0.00012824705672880566,13.910695534776739,3.0048834706735392,-0.005350267513375669
12855,0.40171875,0.00048345073503675186,0.00012817243286035397,13.907595379768988,3.004085195759789,-0.005300265013250663
12856,0.40175,0.0004832851017550878,0.00012797424788610278,13.903545177258863,3.003285357767895,-0.004750237511875594
12857,0.40178125,0.00048313665683284165,0.00012782880646732496,13.899244962248112,3.0024892644632275,-0.004500225011250562
12858,0.4018125,0.00048299602480124,0.00012772952357053402,13.895844792239611,3.0016888874443812,-0.005450272513625681
